Is CUDA available:  False
Is MPS available:  True
Using MPS device...

=> creating model 'resnet50'
Epoch: [6][ 210/1256]	Time (s):  0.191	Loss: 1.0000
Epoch: [6][ 220/1256]	Time (s):  0.201	Loss: -0.9999
Epoch: [6][ 230/1256]	Time (s):  0.223	Loss: -0.9986
Epoch: [6][ 240/1256]	Time (s):  0.255	Loss: 0.9995
Epoch: [6][ 250/1256]	Time (s):  0.268	Loss: -0.9999
Epoch: [6][ 260/1256]	Time (s):  0.276	Loss: -0.9998
Epoch: [6][ 270/1256]	Time (s):  0.286	Loss: -0.9998
Epoch: [6][ 280/1256]	Time (s):  0.302	Loss: -0.9990
Epoch: [6][ 290/1256]	Time (s):  0.319	Loss: -0.9990
Epoch: [6][ 300/1256]	Time (s):  0.343	Loss: 0.9992
Epoch: [6][ 310/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [6][ 320/1256]	Time (s):  0.385	Loss: -0.9993
Epoch: [6][ 330/1256]	Time (s):  0.384	Loss: -0.9991
Epoch: [6][ 340/1256]	Time (s):  0.348	Loss: -1.0000
Epoch: [6][ 350/1256]	Time (s):  0.344	Loss: 1.0000
Epoch: [6][ 360/1256]	Time (s):  0.356	Loss: 0.9994
Epoch: [6][ 370/1256]	Time (s):  0.353	Loss: -0.9996
Epoch: [6][ 380/1256]	Time (s):  0.339	Loss: 0.9993
Epoch: [6][ 390/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [6][ 400/1256]	Time (s):  0.382	Loss: 0.9999
Epoch: [6][ 410/1256]	Time (s):  0.374	Loss: 0.9999
Epoch: [6][ 420/1256]	Time (s):  0.316	Loss: -0.9996
Epoch: [6][ 430/1256]	Time (s):  0.313	Loss: -1.0000
Epoch: [6][ 440/1256]	Time (s):  0.324	Loss: -0.9991
Epoch: [6][ 450/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [6][ 460/1256]	Time (s):  0.316	Loss: -0.9999
Epoch: [6][ 470/1256]	Time (s):  0.319	Loss: 1.0000
Epoch: [6][ 480/1256]	Time (s):  0.313	Loss: -0.9999
Epoch: [6][ 490/1256]	Time (s):  0.309	Loss: 0.9996
Epoch: [6][ 500/1256]	Time (s):  0.302	Loss: -1.0000
Epoch: [6][ 510/1256]	Time (s):  0.300	Loss: -0.9999
Epoch: [6][ 520/1256]	Time (s):  0.302	Loss: 1.0000
Epoch: [6][ 530/1256]	Time (s):  0.300	Loss: -0.9999
Epoch: [6][ 540/1256]	Time (s):  0.300	Loss: -1.0000
Epoch: [6][ 550/1256]	Time (s):  0.301	Loss: -1.0000
Epoch: [6][ 560/1256]	Time (s):  0.299	Loss: -0.9993
Epoch: [6][ 570/1256]	Time (s):  0.298	Loss: -0.9999
Epoch: [6][ 580/1256]	Time (s):  0.300	Loss: 0.9999
Epoch: [6][ 590/1256]	Time (s):  0.300	Loss: -0.9998
Epoch: [6][ 600/1256]	Time (s):  0.295	Loss: -0.9999
Epoch: [6][ 610/1256]	Time (s):  0.289	Loss: 0.9999
Epoch: [6][ 620/1256]	Time (s):  0.297	Loss: -0.9998
Epoch: [6][ 630/1256]	Time (s):  0.303	Loss: -0.9999
Epoch: [6][ 640/1256]	Time (s):  0.298	Loss: 0.9997
Epoch: [6][ 650/1256]	Time (s):  0.299	Loss: -0.9995
Epoch: [6][ 660/1256]	Time (s):  0.305	Loss: 0.9997
Epoch: [6][ 670/1256]	Time (s):  0.300	Loss: -0.9998
Epoch: [6][ 680/1256]	Time (s):  0.295	Loss: -0.9999
Epoch: [6][ 690/1256]	Time (s):  0.294	Loss: -0.9996
Epoch: [6][ 700/1256]	Time (s):  0.292	Loss: -0.9997
Epoch: [6][ 710/1256]	Time (s):  0.295	Loss: -1.0000
Epoch: [6][ 720/1256]	Time (s):  0.294	Loss: -0.9999
Epoch: [6][ 730/1256]	Time (s):  0.293	Loss: -0.9998
Epoch: [6][ 740/1256]	Time (s):  0.292	Loss: -0.9999
Epoch: [6][ 750/1256]	Time (s):  0.289	Loss: -0.9995
Epoch: [6][ 760/1256]	Time (s):  0.293	Loss: -1.0000
Epoch: [6][ 770/1256]	Time (s):  0.290	Loss: 0.9999
Epoch: [6][ 780/1256]	Time (s):  0.290	Loss: -0.9997
Epoch: [6][ 790/1256]	Time (s):  0.292	Loss: -0.9994
Epoch: [6][ 800/1256]	Time (s):  0.292	Loss: -1.0000
Epoch: [6][ 810/1256]	Time (s):  0.295	Loss: 0.9999
Epoch: [6][ 820/1256]	Time (s):  0.301	Loss: -1.0000
Epoch: [6][ 830/1256]	Time (s):  0.295	Loss: -0.9998
Epoch: [6][ 840/1256]	Time (s):  0.293	Loss: -1.0000
Epoch: [6][ 850/1256]	Time (s):  0.296	Loss: -1.0000
Epoch: [6][ 860/1256]	Time (s):  0.298	Loss: -0.9999
Epoch: [6][ 870/1256]	Time (s):  0.294	Loss: -1.0000
Epoch: [6][ 880/1256]	Time (s):  0.289	Loss: -0.9992
Epoch: [6][ 890/1256]	Time (s):  0.298	Loss: -1.0000
Epoch: [6][ 900/1256]	Time (s):  0.297	Loss: 1.0000
Epoch: [6][ 910/1256]	Time (s):  0.294	Loss: 1.0000
Epoch: [6][ 920/1256]	Time (s):  0.296	Loss: -1.0000
Epoch: [6][ 930/1256]	Time (s):  0.300	Loss: -1.0000
Epoch: [6][ 940/1256]	Time (s):  0.298	Loss: -0.9997
Epoch: [6][ 950/1256]	Time (s):  0.295	Loss: -1.0000
Epoch: [6][ 960/1256]	Time (s):  0.297	Loss: -0.9998
Epoch: [6][ 970/1256]	Time (s):  0.297	Loss: -1.0000
Epoch: [6][ 980/1256]	Time (s):  0.291	Loss: -1.0000
Epoch: [6][ 990/1256]	Time (s):  0.294	Loss: -0.9998
Epoch: [6][1000/1256]	Time (s):  0.294	Loss: 0.9998
Epoch: [6][1010/1256]	Time (s):  0.301	Loss: 1.0000
Epoch: [6][1020/1256]	Time (s):  0.295	Loss: -1.0000
Epoch: [6][1030/1256]	Time (s):  0.297	Loss: -1.0000
Epoch: [6][1040/1256]	Time (s):  0.287	Loss: -0.9999
Epoch: [6][1050/1256]	Time (s):  0.295	Loss: -1.0000
Epoch: [6][1060/1256]	Time (s):  0.297	Loss: -1.0000
Epoch: [6][1070/1256]	Time (s):  0.297	Loss: -1.0000
Epoch: [6][1080/1256]	Time (s):  0.295	Loss: -0.9999
Epoch: [6][1090/1256]	Time (s):  0.296	Loss: 0.9999
Epoch: [6][1100/1256]	Time (s):  0.293	Loss: -0.9998
Epoch: [6][1110/1256]	Time (s):  0.293	Loss: 0.9998
Epoch: [6][1120/1256]	Time (s):  0.290	Loss: -0.9999
Epoch: [6][1130/1256]	Time (s):  0.297	Loss: -0.9998
Epoch: [6][1140/1256]	Time (s):  0.302	Loss: -0.9996
Epoch: [6][1150/1256]	Time (s):  0.299	Loss: 0.9999
Epoch: [6][1160/1256]	Time (s):  0.291	Loss: 1.0000
Epoch: [6][1170/1256]	Time (s):  0.297	Loss: -1.0000
Epoch: [6][1180/1256]	Time (s):  0.302	Loss: -1.0000
Epoch: [6][1190/1256]	Time (s):  0.300	Loss: 0.9993
Epoch: [6][1200/1256]	Time (s):  0.297	Loss: -0.9996
Epoch: [6][1210/1256]	Time (s):  0.293	Loss: -1.0000
Epoch: [6][1220/1256]	Time (s):  0.295	Loss: 0.9999
Epoch: [6][1230/1256]	Time (s):  0.298	Loss: 1.0000
Epoch: [6][1240/1256]	Time (s):  0.296	Loss: -0.9999
Epoch: [6][1250/1256]	Time (s):  0.283	Loss: -1.0000
Epoch: [7][   0/1256]	Time (s):  6.092	Loss: -1.0000
Epoch: [7][  10/1256]	Time (s):  0.185	Loss: -1.0000
Epoch: [7][  20/1256]	Time (s):  0.187	Loss: -0.9999
Epoch: [7][  30/1256]	Time (s):  0.187	Loss: -1.0000
Epoch: [7][  40/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [7][  50/1256]	Time (s):  0.188	Loss: 0.9999
Epoch: [7][  60/1256]	Time (s):  0.188	Loss: -0.9999
Epoch: [7][  70/1256]	Time (s):  0.189	Loss: -0.9996
Epoch: [7][  80/1256]	Time (s):  0.189	Loss: -0.9997
Epoch: [7][  90/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [7][ 100/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [7][ 110/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [7][ 120/1256]	Time (s):  0.189	Loss: 0.9999
Epoch: [7][ 130/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [7][ 140/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [7][ 150/1256]	Time (s):  0.191	Loss: -1.0000
Epoch: [7][ 160/1256]	Time (s):  0.192	Loss: -1.0000
Epoch: [7][ 170/1256]	Time (s):  0.193	Loss: 1.0000
Epoch: [7][ 180/1256]	Time (s):  0.197	Loss: -0.9998
Epoch: [7][ 190/1256]	Time (s):  0.201	Loss: -1.0000
Epoch: [7][ 200/1256]	Time (s):  0.208	Loss: -0.9999
Epoch: [7][ 210/1256]	Time (s):  0.217	Loss: -1.0000
Epoch: [7][ 220/1256]	Time (s):  0.224	Loss: -0.9999
Epoch: [7][ 230/1256]	Time (s):  0.231	Loss: -1.0000
Epoch: [7][ 240/1256]	Time (s):  0.237	Loss: -0.9999
Epoch: [7][ 250/1256]	Time (s):  0.251	Loss: -0.9999
Epoch: [7][ 260/1256]	Time (s):  0.261	Loss: -1.0000
Epoch: [7][ 270/1256]	Time (s):  0.270	Loss: -0.9998
Epoch: [7][ 280/1256]	Time (s):  0.283	Loss: -1.0000
Epoch: [7][ 290/1256]	Time (s):  0.300	Loss: -1.0000
Epoch: [7][ 300/1256]	Time (s):  0.308	Loss: -1.0000
Epoch: [7][ 310/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [7][ 320/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [7][ 330/1256]	Time (s):  0.323	Loss: -0.9999
Epoch: [7][ 340/1256]	Time (s):  0.342	Loss: -1.0000
Epoch: [7][ 350/1256]	Time (s):  0.334	Loss: -0.9999
Epoch: [7][ 360/1256]	Time (s):  0.336	Loss: 1.0000
Epoch: [7][ 370/1256]	Time (s):  0.335	Loss: -0.9999
Epoch: [7][ 380/1256]	Time (s):  0.346	Loss: -1.0000
Epoch: [7][ 390/1256]	Time (s):  0.378	Loss: -1.0000
Epoch: [7][ 400/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [7][ 410/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [7][ 420/1256]	Time (s):  0.336	Loss: -1.0000
Epoch: [7][ 430/1256]	Time (s):  0.326	Loss: -1.0000
Epoch: [7][ 440/1256]	Time (s):  0.326	Loss: -1.0000
Epoch: [7][ 450/1256]	Time (s):  0.339	Loss: -1.0000
Epoch: [7][ 460/1256]	Time (s):  0.330	Loss: -1.0000
Epoch: [7][ 470/1256]	Time (s):  0.325	Loss: -0.9999
Epoch: [7][ 480/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [7][ 490/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [7][ 500/1256]	Time (s):  0.325	Loss: 1.0000
Epoch: [7][ 510/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [7][ 520/1256]	Time (s):  0.310	Loss: 1.0000
Epoch: [7][ 530/1256]	Time (s):  0.307	Loss: 0.9999
Epoch: [7][ 540/1256]	Time (s):  0.308	Loss: 0.9998
Epoch: [7][ 550/1256]	Time (s):  0.313	Loss: -0.9999
Epoch: [7][ 560/1256]	Time (s):  0.314	Loss: 1.0000
Epoch: [7][ 570/1256]	Time (s):  0.308	Loss: -1.0000
Epoch: [7][ 580/1256]	Time (s):  0.303	Loss: 1.0000
Epoch: [7][ 590/1256]	Time (s):  0.314	Loss: -0.9999
Epoch: [7][ 600/1256]	Time (s):  0.304	Loss: -1.0000
Epoch: [7][ 610/1256]	Time (s):  0.302	Loss: -1.0000
Epoch: [7][ 620/1256]	Time (s):  0.306	Loss: 0.9998
Epoch: [7][ 630/1256]	Time (s):  0.298	Loss: -1.0000
Epoch: [7][ 640/1256]	Time (s):  0.299	Loss: -1.0000
Epoch: [7][ 650/1256]	Time (s):  0.298	Loss: -1.0000
Epoch: [7][ 660/1256]	Time (s):  0.303	Loss: -1.0000
Epoch: [7][ 670/1256]	Time (s):  0.299	Loss: -0.9996
Epoch: [7][ 680/1256]	Time (s):  0.301	Loss: -0.9997
Epoch: [7][ 690/1256]	Time (s):  0.308	Loss: -0.9998
Epoch: [7][ 700/1256]	Time (s):  0.310	Loss: -0.9999
Epoch: [7][ 710/1256]	Time (s):  0.304	Loss: -1.0000
Epoch: [7][ 720/1256]	Time (s):  0.305	Loss: -1.0000
Epoch: [7][ 730/1256]	Time (s):  0.307	Loss: -0.9999
Epoch: [7][ 740/1256]	Time (s):  0.298	Loss: 0.9996
Epoch: [7][ 750/1256]	Time (s):  0.299	Loss: -1.0000
Epoch: [7][ 760/1256]	Time (s):  0.298	Loss: -1.0000
Epoch: [7][ 770/1256]	Time (s):  0.306	Loss: -1.0000
Epoch: [7][ 780/1256]	Time (s):  0.302	Loss: -0.9999
Epoch: [7][ 790/1256]	Time (s):  0.297	Loss: 0.9997
Epoch: [7][ 800/1256]	Time (s):  0.296	Loss: 0.9999
Epoch: [7][ 810/1256]	Time (s):  0.301	Loss: -1.0000
Epoch: [7][ 820/1256]	Time (s):  0.305	Loss: 0.9998
Epoch: [7][ 830/1256]	Time (s):  0.302	Loss: -0.9997
Epoch: [7][ 840/1256]	Time (s):  0.303	Loss: 1.0000
Epoch: [7][ 850/1256]	Time (s):  0.307	Loss: -1.0000
Epoch: [7][ 860/1256]	Time (s):  0.294	Loss: -0.9999
Epoch: [7][ 870/1256]	Time (s):  0.296	Loss: -1.0000
Epoch: [7][ 880/1256]	Time (s):  0.306	Loss: 0.9999
Epoch: [7][ 890/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [7][ 900/1256]	Time (s):  0.307	Loss: -1.0000
Epoch: [7][ 910/1256]	Time (s):  0.297	Loss: -1.0000
Epoch: [7][ 920/1256]	Time (s):  0.301	Loss: -1.0000
Epoch: [7][ 930/1256]	Time (s):  0.302	Loss: -1.0000
Epoch: [7][ 940/1256]	Time (s):  0.298	Loss: -1.0000
Epoch: [7][ 950/1256]	Time (s):  0.294	Loss: 1.0000
Epoch: [7][ 960/1256]	Time (s):  0.304	Loss: -1.0000
Epoch: [7][ 970/1256]	Time (s):  0.307	Loss: -0.9999
Epoch: [7][ 980/1256]	Time (s):  0.310	Loss: -0.9999
Epoch: [7][ 990/1256]	Time (s):  0.320	Loss: -0.9999
Epoch: [7][1000/1256]	Time (s):  0.317	Loss: -1.0000
Epoch: [7][1010/1256]	Time (s):  0.372	Loss: -1.0000
Epoch: [7][1020/1256]	Time (s):  0.384	Loss: -0.9999
Epoch: [7][1030/1256]	Time (s):  0.296	Loss: 0.9999
Epoch: [7][1040/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [7][1050/1256]	Time (s):  0.307	Loss: -1.0000
Epoch: [7][1060/1256]	Time (s):  0.307	Loss: -0.9999
Epoch: [7][1070/1256]	Time (s):  0.309	Loss: 1.0000
Epoch: [7][1080/1256]	Time (s):  0.313	Loss: -0.9999
Epoch: [7][1090/1256]	Time (s):  0.335	Loss: -0.9948
Epoch: [7][1100/1256]	Time (s):  0.313	Loss: -0.9999
Epoch: [7][1110/1256]	Time (s):  0.310	Loss: -1.0000
Epoch: [7][1120/1256]	Time (s):  0.311	Loss: -0.9999
Epoch: [7][1130/1256]	Time (s):  0.310	Loss: 1.0000
Epoch: [7][1140/1256]	Time (s):  0.320	Loss: -0.9999
Epoch: [7][1150/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [7][1160/1256]	Time (s):  0.312	Loss: -1.0000
Epoch: [7][1170/1256]	Time (s):  0.337	Loss: -0.9999
Epoch: [7][1180/1256]	Time (s):  0.310	Loss: -0.9999
Epoch: [7][1190/1256]	Time (s):  0.302	Loss: -0.9999
Epoch: [7][1200/1256]	Time (s):  0.303	Loss: -0.9999
Epoch: [7][1210/1256]	Time (s):  0.305	Loss: -0.9998
Epoch: [7][1220/1256]	Time (s):  0.305	Loss: 0.9995
Epoch: [7][1230/1256]	Time (s):  0.308	Loss: 0.9998
Epoch: [7][1240/1256]	Time (s):  0.307	Loss: -1.0000
Epoch: [7][1250/1256]	Time (s):  0.294	Loss: -0.9998
Epoch: [8][   0/1256]	Time (s):  6.016	Loss: 0.9998
Epoch: [8][  10/1256]	Time (s):  0.190	Loss: -1.0000
Epoch: [8][  20/1256]	Time (s):  0.194	Loss: -0.9999
Epoch: [8][  30/1256]	Time (s):  0.237	Loss: 1.0000
Epoch: [8][  40/1256]	Time (s):  0.212	Loss: -1.0000
Epoch: [8][  50/1256]	Time (s):  0.194	Loss: -1.0000
Epoch: [8][  60/1256]	Time (s):  0.212	Loss: -1.0000
Epoch: [8][  70/1256]	Time (s):  0.194	Loss: -1.0000
Epoch: [8][  80/1256]	Time (s):  0.193	Loss: -1.0000
Epoch: [8][  90/1256]	Time (s):  0.194	Loss: -1.0000
Epoch: [8][ 100/1256]	Time (s):  0.193	Loss: -0.9999
Epoch: [8][ 110/1256]	Time (s):  0.221	Loss: -1.0000
Epoch: [8][ 120/1256]	Time (s):  0.251	Loss: 1.0000
Epoch: [8][ 130/1256]	Time (s):  0.209	Loss: -0.9999
Epoch: [8][ 140/1256]	Time (s):  0.215	Loss: -1.0000
Epoch: [8][ 150/1256]	Time (s):  0.217	Loss: -0.9999
Epoch: [8][ 160/1256]	Time (s):  0.217	Loss: -0.9998
Epoch: [8][ 170/1256]	Time (s):  0.224	Loss: -1.0000
Epoch: [8][ 180/1256]	Time (s):  0.230	Loss: -1.0000
Epoch: [8][ 190/1256]	Time (s):  0.248	Loss: -1.0000
Epoch: [8][ 200/1256]	Time (s):  0.257	Loss: -1.0000
Epoch: [8][ 210/1256]	Time (s):  0.258	Loss: -1.0000
Epoch: [8][ 220/1256]	Time (s):  0.269	Loss: -1.0000
Epoch: [8][ 230/1256]	Time (s):  0.282	Loss: -1.0000
Epoch: [8][ 240/1256]	Time (s):  0.289	Loss: -1.0000
Epoch: [8][ 250/1256]	Time (s):  0.294	Loss: 1.0000
Epoch: [8][ 260/1256]	Time (s):  0.319	Loss: 0.9999
Epoch: [8][ 270/1256]	Time (s):  0.341	Loss: -0.9999
Epoch: [8][ 280/1256]	Time (s):  0.336	Loss: -0.9999
Epoch: [8][ 290/1256]	Time (s):  0.322	Loss: -1.0000
Epoch: [8][ 300/1256]	Time (s):  0.355	Loss: -0.9998
Epoch: [8][ 310/1256]	Time (s):  0.455	Loss: 1.0000
Epoch: [8][ 320/1256]	Time (s):  0.339	Loss: -0.9999
Epoch: [8][ 330/1256]	Time (s):  0.368	Loss: -0.9999
Epoch: [8][ 340/1256]	Time (s):  0.329	Loss: -1.0000
Epoch: [8][ 350/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [8][ 360/1256]	Time (s):  0.356	Loss: -1.0000
Epoch: [8][ 370/1256]	Time (s):  0.351	Loss: -1.0000
Epoch: [8][ 380/1256]	Time (s):  0.340	Loss: -0.9999
Epoch: [8][ 390/1256]	Time (s):  0.343	Loss: -1.0000
Epoch: [8][ 400/1256]	Time (s):  0.371	Loss: 0.9999
Epoch: [8][ 410/1256]	Time (s):  0.335	Loss: -0.9999
Epoch: [8][ 420/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [8][ 430/1256]	Time (s):  0.377	Loss: -1.0000
Epoch: [8][ 440/1256]	Time (s):  0.376	Loss: -1.0000
Epoch: [8][ 450/1256]	Time (s):  0.383	Loss: 1.0000
Epoch: [8][ 460/1256]	Time (s):  0.312	Loss: 1.0000
Epoch: [8][ 470/1256]	Time (s):  0.339	Loss: 1.0000
Epoch: [8][ 480/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [8][ 490/1256]	Time (s):  0.319	Loss: -0.9999
Epoch: [8][ 500/1256]	Time (s):  0.347	Loss: -0.9999
Epoch: [8][ 510/1256]	Time (s):  0.324	Loss: 0.9999
Epoch: [8][ 520/1256]	Time (s):  0.359	Loss: -1.0000
Epoch: [8][ 530/1256]	Time (s):  0.315	Loss: -0.9999
Epoch: [8][ 540/1256]	Time (s):  0.312	Loss: -1.0000
Epoch: [8][ 550/1256]	Time (s):  0.423	Loss: -0.9999
Epoch: [8][ 560/1256]	Time (s):  0.311	Loss: -0.9999
Epoch: [8][ 570/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [8][ 580/1256]	Time (s):  0.313	Loss: -1.0000
Epoch: [8][ 590/1256]	Time (s):  0.321	Loss: 0.9999
Epoch: [8][ 600/1256]	Time (s):  0.320	Loss: 0.9999
Epoch: [8][ 610/1256]	Time (s):  0.329	Loss: 1.0000
Epoch: [8][ 620/1256]	Time (s):  0.447	Loss: -1.0000
Epoch: [8][ 630/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [8][ 640/1256]	Time (s):  0.335	Loss: -1.0000
Epoch: [8][ 650/1256]	Time (s):  0.317	Loss: 0.9999
Epoch: [8][ 660/1256]	Time (s):  0.309	Loss: -1.0000
Epoch: [8][ 670/1256]	Time (s):  0.325	Loss: 1.0000
Epoch: [8][ 680/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [8][ 690/1256]	Time (s):  0.345	Loss: -1.0000
Epoch: [8][ 700/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [8][ 710/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [8][ 720/1256]	Time (s):  0.325	Loss: -1.0000
Epoch: [8][ 730/1256]	Time (s):  0.319	Loss: -1.0000
Epoch: [8][ 740/1256]	Time (s):  0.341	Loss: -0.9999
Epoch: [8][ 750/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [8][ 760/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [8][ 770/1256]	Time (s):  0.333	Loss: 1.0000
Epoch: [8][ 780/1256]	Time (s):  0.374	Loss: -1.0000
Epoch: [8][ 790/1256]	Time (s):  0.366	Loss: -0.9998
Epoch: [8][ 800/1256]	Time (s):  0.318	Loss: -1.0000
Epoch: [8][ 810/1256]	Time (s):  0.332	Loss: -1.0000
Epoch: [8][ 820/1256]	Time (s):  0.307	Loss: -0.9999
Epoch: [8][ 830/1256]	Time (s):  0.306	Loss: -1.0000
Epoch: [8][ 840/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [8][ 850/1256]	Time (s):  0.324	Loss: 0.9999
Epoch: [8][ 860/1256]	Time (s):  0.344	Loss: -0.9999
Epoch: [8][ 870/1256]	Time (s):  0.324	Loss: -1.0000
Epoch: [8][ 880/1256]	Time (s):  0.314	Loss: -1.0000
Epoch: [8][ 890/1256]	Time (s):  0.316	Loss: -1.0000
Epoch: [8][ 900/1256]	Time (s):  0.319	Loss: 0.9999
Epoch: [8][ 910/1256]	Time (s):  0.313	Loss: 0.9999
Epoch: [8][ 920/1256]	Time (s):  0.310	Loss: 1.0000
Epoch: [8][ 930/1256]	Time (s):  0.312	Loss: -0.9999
Epoch: [8][ 940/1256]	Time (s):  0.308	Loss: -0.9999
Epoch: [8][ 950/1256]	Time (s):  0.306	Loss: 1.0000
Epoch: [8][ 960/1256]	Time (s):  0.310	Loss: -1.0000
Epoch: [8][ 970/1256]	Time (s):  0.311	Loss: -1.0000
Epoch: [8][ 980/1256]	Time (s):  0.321	Loss: 1.0000
Epoch: [8][ 990/1256]	Time (s):  0.308	Loss: -1.0000
Epoch: [8][1000/1256]	Time (s):  0.306	Loss: 1.0000
Epoch: [8][1010/1256]	Time (s):  0.306	Loss: -0.9999
Epoch: [8][1020/1256]	Time (s):  0.315	Loss: -1.0000
Epoch: [8][1030/1256]	Time (s):  0.312	Loss: -1.0000
Epoch: [8][1040/1256]	Time (s):  0.304	Loss: -1.0000
Epoch: [8][1050/1256]	Time (s):  0.323	Loss: -0.9999
Epoch: [8][1060/1256]	Time (s):  0.320	Loss: -1.0000
Epoch: [8][1070/1256]	Time (s):  0.398	Loss: -1.0000
Epoch: [8][1080/1256]	Time (s):  0.298	Loss: -1.0000
Epoch: [8][1090/1256]	Time (s):  0.370	Loss: -1.0000
Epoch: [8][1100/1256]	Time (s):  0.321	Loss: -1.0000
Epoch: [8][1110/1256]	Time (s):  0.311	Loss: -1.0000
Epoch: [8][1120/1256]	Time (s):  0.320	Loss: -0.9999
Epoch: [8][1130/1256]	Time (s):  0.334	Loss: -1.0000
Epoch: [8][1140/1256]	Time (s):  0.326	Loss: -1.0000
Epoch: [8][1150/1256]	Time (s):  0.322	Loss: 1.0000
Epoch: [8][1160/1256]	Time (s):  0.322	Loss: -0.9999
Epoch: [8][1170/1256]	Time (s):  0.347	Loss: -1.0000
Epoch: [8][1180/1256]	Time (s):  0.312	Loss: 0.9997
Epoch: [8][1190/1256]	Time (s):  0.314	Loss: -0.9997
Epoch: [8][1200/1256]	Time (s):  0.315	Loss: 1.0000
Epoch: [8][1210/1256]	Time (s):  0.321	Loss: 1.0000
Epoch: [8][1220/1256]	Time (s):  0.346	Loss: -0.9999
Epoch: [8][1230/1256]	Time (s):  0.319	Loss: 0.9999
Epoch: [8][1240/1256]	Time (s):  0.318	Loss: 0.9997
Epoch: [8][1250/1256]	Time (s):  0.307	Loss: -1.0000
Epoch: [9][   0/1256]	Time (s):  6.110	Loss: -1.0000
Epoch: [9][  10/1256]	Time (s):  0.192	Loss: -1.0000
Epoch: [9][  20/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [9][  30/1256]	Time (s):  0.192	Loss: -1.0000
Epoch: [9][  40/1256]	Time (s):  0.189	Loss: 1.0000
Epoch: [9][  50/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [9][  60/1256]	Time (s):  0.203	Loss: -1.0000
Epoch: [9][  70/1256]	Time (s):  0.202	Loss: 0.9999
Epoch: [9][  80/1256]	Time (s):  0.191	Loss: -1.0000
Epoch: [9][  90/1256]	Time (s):  0.196	Loss: -1.0000
Epoch: [9][ 100/1256]	Time (s):  0.189	Loss: 1.0000
Epoch: [9][ 110/1256]	Time (s):  0.190	Loss: -0.9999
Epoch: [9][ 120/1256]	Time (s):  0.202	Loss: -1.0000
Epoch: [9][ 130/1256]	Time (s):  0.188	Loss: -1.0000
Epoch: [9][ 140/1256]	Time (s):  0.189	Loss: -1.0000
Epoch: [9][ 150/1256]	Time (s):  0.192	Loss: 0.9999
Epoch: [9][ 160/1256]	Time (s):  0.191	Loss: -0.9999
Epoch: [9][ 170/1256]	Time (s):  0.193	Loss: -1.0000
Epoch: [9][ 180/1256]	Time (s):  0.199	Loss: 1.0000
Epoch: [9][ 190/1256]	Time (s):  0.194	Loss: -1.0000
Epoch: [9][ 200/1256]	Time (s):  0.205	Loss: -1.0000
Epoch: [9][ 210/1256]	Time (s):  0.189	Loss: -0.9999
Epoch: [9][ 220/1256]	Time (s):  0.199	Loss: -1.0000
Epoch: [9][ 230/1256]	Time (s):  0.297	Loss: -0.9999
Epoch: [9][ 240/1256]	Time (s):  1.337	Loss: 1.0000
Epoch: [9][ 250/1256]	Time (s):  0.893	Loss: -1.0000
Epoch: [9][ 260/1256]	Time (s):  0.764	Loss: -1.0000
Epoch: [9][ 270/1256]	Time (s):  0.818	Loss: -1.0000
Epoch: [9][ 280/1256]	Time (s):  0.850	Loss: -1.0000
Epoch: [9][ 290/1256]	Time (s):  0.635	Loss: 1.0000
Epoch: [9][ 300/1256]	Time (s):  0.839	Loss: -0.9999
Epoch: [9][ 310/1256]	Time (s):  0.427	Loss: 0.9999
Epoch: [9][ 320/1256]	Time (s):  0.418	Loss: 1.0000
